08-01-23,16:07:33,54.098302,-4.673206,0,0,248,0,225.648,12B,No service
08-01-23,16:07:43,54.098300,-4.673204,0,0,248,0,225.648,12B,No service
08-01-23,16:07:53,54.098299,-4.673205,0,0,248,0,225.648,12B,No service
08-01-23,16:08:03,54.098300,-4.673200,0,0,248,0,225.648,12B,No service
08-01-23,16:08:13,54.098302,-4.673195,0,0,248,0,225.648,12B,No service
08-01-23,16:08:23,54.098304,-4.673190,0,0,248,0,225.648,12B,No service
08-01-23,16:08:33,54.098311,-4.673185,0,0,248,0,225.648,12B,No service
08-01-23,16:08:43,54.098305,-4.673180,0,0,248,0,225.648,12B,No service
08-01-23,16:08:53,54.098300,-4.673179,0,0,248,0,225.648,12B,No service
08-01-23,16:09:03,54.098297,-4.673181,0,0,248,0,225.648,12B,No service
08-01-23,16:09:13,54.098296,-4.673182,0,0,248,0,225.648,12B,No service
08-01-23,16:09:23,54.098297,-4.673184,0,0,248,0,225.648,12B,No service
08-01-23,16:09:34,54.098302,-4.673186,0,0,248,0,225.648,12B,No service
08-01-23,16:09:44,54.098300,-4.673188,0,0,248,0,225.648,12B,No service
08-01-23,16:09:54,54.098300,-4.673189,0,0,248,0,225.648,12B,No service
08-01-23,16:10:04,54.098296,-4.673190,0,0,248,0,225.648,12B,No service
08-01-23,16:10:14,54.098299,-4.673191,0,0,248,0,225.648,12B,No service
08-01-23,16:10:24,54.098301,-4.673189,0,0,248,0,225.648,12B,No service
08-01-23,16:10:34,54.098305,-4.673184,0,0,248,0,225.648,12B,No service
08-01-23,16:10:44,54.098306,-4.673177,0,0,248,0,225.648,12B,No service
08-01-23,16:10:54,54.098305,-4.673175,0,0,248,0,225.648,12B,No service
08-01-23,16:11:04,54.098301,-4.673170,0,0,248,0,225.648,12B,No service
08-01-23,16:11:14,54.098300,-4.673159,0,0,248,0,225.648,12B,No service
08-01-23,16:11:24,54.098298,-4.673157,0,0,248,0,225.648,12B,No service
08-01-23,16:11:34,54.098301,-4.673159,0,0,248,0,225.648,12B,No service
08-01-23,16:11:44,54.098303,-4.673162,0,0,248,0,225.648,12B,No service
08-01-23,16:11:54,54.098304,-4.673165,0,0,248,0,225.648,12B,No service
08-01-23,16:12:04,54.098302,-4.673165,0,0,248,0,225.648,12B,No service
08-01-23,16:12:14,54.098307,-4.673163,0,0,248,0,225.648,12B,No service
08-01-23,16:12:24,54.098309,-4.673165,0,0,248,0,225.648,12B,No service
08-01-23,16:12:35,54.098312,-4.673164,0,0,248,0,225.648,12B,No service
08-01-23,16:12:45,54.098311,-4.673167,0,0,248,0,225.648,12B,No service
08-01-23,16:12:55,54.098316,-4.673167,0,0,248,0,225.648,12B,No service
08-01-23,16:13:05,54.098320,-4.673173,0,0,248,0,225.648,12B,No service
08-01-23,16:13:15,54.098322,-4.673178,0,0,248,0,225.648,12B,No service
08-01-23,16:13:25,54.098316,-4.673185,0,0,248,0,225.648,12B,No service
08-01-23,16:13:35,54.098314,-4.673190,0,0,248,0,225.648,12B,No service
08-01-23,16:13:45,54.098308,-4.673192,0,0,248,0,225.648,12B,No service
08-01-23,16:13:55,54.098305,-4.673193,0,0,248,0,225.648,12B,No service
08-01-23,16:14:05,54.098306,-4.673193,0,0,248,0,225.648,12B,No service
08-01-23,16:14:15,54.098308,-4.673193,0,0,248,0,225.648,12B,No service
08-01-23,16:14:25,54.098306,-4.673197,0,0,248,0,225.648,12B,No service
08-01-23,16:14:35,54.098299,-4.673198,0,0,248,0,225.648,12B,No service
08-01-23,16:14:45,54.098297,-4.673196,0,0,248,0,225.648,12B,No service
08-01-23,16:14:55,54.098297,-4.673195,0,0,248,0,225.648,12B,No service
08-01-23,16:15:05,54.098300,-4.673196,0,0,248,0,225.648,12B,No service
08-01-23,16:15:16,54.098296,-4.673203,0,0,248,0,225.648,12B,No service
08-01-23,16:15:26,54.098298,-4.673200,0,0,248,0,225.648,12B,No service
08-01-23,16:15:36,54.098298,-4.673197,0,0,248,0,225.648,12B,No service
08-01-23,16:15:46,54.098305,-4.673192,0,0,248,0,225.648,12B,No service
08-01-23,16:15:56,54.098314,-4.673191,0,0,248,0,225.648,12B,No service
08-01-23,16:16:06,54.098321,-4.673196,0,0,248,0,225.648,12B,No service
08-01-23,16:16:16,54.098330,-4.673198,0,0,248,0,225.648,12B,No service
08-01-23,16:16:26,54.098335,-4.673197,0,0,248,0,225.648,12B,No service
08-01-23,16:16:36,54.098335,-4.673196,0,0,248,0,225.648,12B,No service
08-01-23,16:16:46,54.098334,-4.673199,0,0,248,0,225.648,12B,No service
08-01-23,16:16:56,54.098330,-4.673204,0,0,248,0,225.648,12B,No service
08-01-23,16:17:06,54.098329,-4.673208,0,0,248,0,225.648,12B,No service
08-01-23,16:17:16,54.098334,-4.673199,0,0,248,0,225.648,12B,No service
08-01-23,16:17:26,54.098338,-4.673195,0,0,248,0,225.648,12B,No service
08-01-23,16:17:36,54.098340,-4.673193,0,0,248,0,225.648,12B,No service
08-01-23,16:17:46,54.098329,-4.673202,0,0,248,0,225.648,12B,No service
08-01-23,16:17:56,54.098322,-4.673209,0,0,248,0,225.648,12B,No service
08-01-23,16:18:06,54.098319,-4.673202,0,0,248,0,225.648,12B,No service
08-01-23,16:18:16,54.098324,-4.673198,0,0,248,0,225.648,12B,No service
08-01-23,16:18:27,54.098334,-4.673214,0,0,248,0,225.648,12B,No service
08-01-23,16:18:37,54.098328,-4.673230,0,0,248,0,225.648,12B,No service
08-01-23,16:18:47,54.098328,-4.673234,0,0,248,0,225.648,12B,No service
08-01-23,16:18:57,54.098320,-4.673240,0,0,248,0,225.648,12B,No service
08-01-23,16:19:07,54.098313,-4.673243,0,0,248,0,225.648,12B,No service
08-01-23,16:19:17,54.098310,-4.673248,0,0,248,0,225.648,12B,No service
08-01-23,16:19:27,54.098308,-4.673251,0,0,248,0,225.648,12B,No service
08-01-23,16:19:37,54.098312,-4.673247,0,0,248,0,225.648,12B,No service
08-01-23,16:19:47,54.098311,-4.673239,0,0,248,0,225.648,12B,No service
08-01-23,16:19:57,54.098308,-4.673228,0,0,248,0,225.648,12B,No service
08-01-23,16:20:07,54.098317,-4.673215,0,0,248,0,225.648,12B,No service
08-01-23,16:20:17,54.098323,-4.673208,0,0,248,0,225.648,12B,No service
08-01-23,16:20:27,54.098336,-4.673204,0,0,248,0,225.648,12B,No service
08-01-23,16:20:37,54.098342,-4.673208,0,0,248,0,225.648,12B,No service
08-01-23,16:20:47,54.098342,-4.673210,0,0,248,0,225.648,12B,No service
08-01-23,16:20:57,54.098340,-4.673207,0,0,248,0,225.648,12B,No service
08-01-23,16:21:07,54.098336,-4.673204,0,0,248,0,225.648,12B,No service
08-01-23,16:21:17,54.098339,-4.673199,0,0,248,0,225.648,12B,No service
08-01-23,16:21:28,54.098340,-4.673200,0,0,248,0,225.648,12B,No service
08-01-23,16:21:38,54.098338,-4.673204,0,0,248,0,225.648,12B,No service
08-01-23,16:21:48,54.098333,-4.673207,0,0,248,0,225.648,12B,No service
08-01-23,16:21:58,54.098330,-4.673209,0,0,248,0,225.648,12B,No service
08-01-23,16:22:08,54.098330,-4.673212,0,0,248,0,225.648,12B,No service
08-01-23,16:22:18,54.098322,-4.673213,0,0,248,0,225.648,12B,No service
08-01-23,16:22:28,54.098310,-4.673215,0,0,248,0,225.648,12B,No service
08-01-23,16:22:38,54.098307,-4.673216,0,0,248,0,225.648,12B,No service
08-01-23,16:22:48,54.098304,-4.673218,0,0,248,0,225.648,12B,No service
08-01-23,16:22:58,54.098301,-4.673219,0,0,248,0,225.648,12B,No service
08-01-23,16:23:08,54.098296,-4.673215,0,0,248,0,225.648,12B,No service
08-01-23,16:23:18,54.098296,-4.673214,0,0,248,0,225.648,12B,No service
08-01-23,16:23:28,54.098296,-4.673212,0,0,248,0,225.648,12B,No service
08-01-23,16:23:38,54.098287,-4.673205,0,0,248,0,225.648,12B,No service
08-01-23,16:23:48,54.098276,-4.673198,0,0,248,0,225.648,12B,No service
08-01-23,16:23:58,54.098268,-4.673192,0,0,248,0,225.648,12B,No service
08-01-23,16:24:08,54.098260,-4.673188,0,0,248,0,225.648,12B,No service
08-01-23,16:24:18,54.098263,-4.673188,0,0,248,0,225.648,12B,No service
08-01-23,16:24:29,54.098256,-4.673179,0,0,248,0,225.648,12B,No service
08-01-23,16:24:39,54.098248,-4.673171,0,0,248,0,225.648,12B,No service
08-01-23,16:24:49,54.098248,-4.673167,0,0,248,0,225.648,12B,No service
08-01-23,16:24:59,54.098252,-4.673171,0,0,248,0,225.648,12B,No service
08-01-23,16:25:09,54.098265,-4.673181,0,0,248,0,225.648,12B,No service
08-01-23,16:25:19,54.098272,-4.673185,0,0,248,0,225.648,12B,No service
08-01-23,16:25:29,54.098272,-4.673189,0,0,248,0,225.648,12B,No service
08-01-23,16:25:39,54.098264,-4.673184,0,0,248,0,225.648,12B,No service
08-01-23,16:25:49,54.098263,-4.673183,0,0,248,0,225.648,12B,No service
08-01-23,16:25:59,54.098266,-4.673184,0,0,248,0,225.648,12B,No service
08-01-23,16:26:09,54.098270,-4.673184,0,0,248,0,225.648,12B,No service
08-01-23,16:26:19,54.098278,-4.673192,0,0,248,0,225.648,12B,No service
08-01-23,16:26:29,54.098282,-4.673194,0,0,248,0,225.648,12B,No service
08-01-23,16:26:39,54.098283,-4.673201,0,0,248,0,225.648,12B,No service
08-01-23,16:26:49,54.098286,-4.673205,0,0,248,0,225.648,12B,No service
08-01-23,16:26:59,54.098290,-4.673212,0,0,248,0,225.648,12B,No service
08-01-23,16:27:09,54.098292,-4.673215,0,0,248,0,225.648,12B,No service
08-01-23,16:27:19,54.098292,-4.673214,0,0,248,0,225.648,12B,No service
08-01-23,16:27:29,54.098289,-4.673210,0,0,248,0,225.648,12B,No service
08-01-23,16:27:40,54.098289,-4.673204,0,0,248,0,225.648,12B,No service
08-01-23,16:27:50,54.098291,-4.673200,0,0,248,0,225.648,12B,No service
08-01-23,16:28:00,54.098291,-4.673195,0,0,248,0,225.648,12B,No service
08-01-23,16:28:10,54.098292,-4.673194,0,0,248,0,225.648,12B,No service
08-01-23,16:28:20,54.098292,-4.673197,0,0,248,0,225.648,12B,No service
08-01-23,16:28:30,54.098289,-4.673197,0,0,248,0,225.648,12B,No service
08-01-23,16:28:40,54.098287,-4.673194,0,0,248,0,225.648,12B,No service
08-01-23,16:28:50,54.098287,-4.673191,0,0,248,0,225.648,12B,No service
08-01-23,16:29:00,54.098283,-4.673188,0,0,248,0,225.648,12B,No service
08-01-23,16:29:10,54.098281,-4.673183,0,0,248,0,225.648,12B,No service
08-01-23,16:29:20,54.098280,-4.673183,0,0,248,0,225.648,12B,No service
08-01-23,16:29:30,54.098281,-4.673181,0,0,248,0,225.648,12B,No service
08-01-23,16:29:40,54.098287,-4.673178,0,0,248,0,225.648,12B,No service
08-01-23,16:29:50,54.098287,-4.673175,0,0,248,0,225.648,12B,No service
08-01-23,16:30:00,54.098292,-4.673170,0,0,248,0,225.648,12B,No service
08-01-23,16:30:10,54.098297,-4.673162,0,0,248,0,225.648,12B,No service
08-01-23,16:30:20,54.098306,-4.673151,0,0,248,0,225.648,12B,No service
08-01-23,16:30:30,54.098319,-4.673138,0,0,248,0,225.648,12B,No service
08-01-23,16:30:41,54.098326,-4.673137,0,0,248,0,225.648,12B,No service
08-01-23,16:30:51,54.098320,-4.673143,0,0,248,0,225.648,12B,No service
08-01-23,16:31:01,54.098313,-4.673151,0,0,248,0,225.648,12B,No service
08-01-23,16:31:11,54.098304,-4.673163,0,0,248,0,225.648,12B,No service
08-01-23,16:31:21,54.098303,-4.673172,0,0,248,0,225.648,12B,No service
08-01-23,16:31:31,54.098306,-4.673176,0,0,248,0,225.648,12B,No service
08-01-23,16:31:41,54.098308,-4.673181,0,0,248,0,225.648,12B,No service
08-01-23,16:31:51,54.098316,-4.673186,0,0,248,0,225.648,12B,No service
08-01-23,16:32:01,54.098317,-4.673191,0,0,248,0,225.648,12B,No service
08-01-23,16:32:11,54.098316,-4.673194,0,0,248,0,225.648,12B,No service
08-01-23,16:32:21,54.098320,-4.673199,0,0,248,0,225.648,12B,No service
08-01-23,16:32:31,54.098319,-4.673210,0,0,248,0,225.648,12B,No service
08-01-23,16:32:41,54.098318,-4.673215,0,0,248,0,225.648,12B,No service
08-01-23,16:32:51,54.098316,-4.673217,0,0,248,0,225.648,12B,No service
08-01-23,16:33:01,54.098318,-4.673217,0,0,248,0,225.648,12B,No service
08-01-23,16:33:11,54.098313,-4.673218,0,0,248,0,225.648,12B,No service
08-01-23,16:33:21,54.098310,-4.673217,0,0,248,0,225.648,12B,No service
08-01-23,16:33:31,54.098312,-4.673221,0,0,248,0,225.648,12B,No service
08-01-23,16:33:41,54.098324,-4.673223,0,0,248,0,225.648,12B,No service
08-01-23,16:33:52,54.098328,-4.673226,0,0,248,0,225.648,12B,No service
08-01-23,16:34:02,54.098329,-4.673227,0,0,248,0,225.648,12B,No service
08-01-23,16:34:12,54.098327,-4.673228,0,0,248,0,225.648,12B,No service
08-01-23,16:34:22,54.098328,-4.673227,0,0,248,0,225.648,12B,No service
08-01-23,16:34:32,54.098326,-4.673229,0,0,248,0,225.648,12B,No service
08-01-23,16:34:42,54.098322,-4.673234,0,0,248,0,225.648,12B,No service
08-01-23,16:34:52,54.098323,-4.673239,0,0,248,0,225.648,12B,No service
08-01-23,16:35:02,54.098324,-4.673244,0,0,248,0,225.648,12B,No service
08-01-23,16:35:12,54.098323,-4.673247,0,0,248,0,225.648,12B,No service
08-01-23,16:35:22,54.098324,-4.673254,0,0,248,0,225.648,12B,No service
08-01-23,16:35:32,54.098325,-4.673259,0,0,248,0,225.648,12B,No service
08-01-23,16:35:42,54.098327,-4.673264,0,0,248,0,225.648,12B,No service
08-01-23,16:35:52,54.098329,-4.673264,0,0,248,0,225.648,12B,No service
08-01-23,16:36:02,54.098331,-4.673265,0,0,248,0,225.648,12B,No service
08-01-23,16:36:13,54.098332,-4.673265,0,0,248,0,225.648,12B,No service
08-01-23,16:36:23,54.098330,-4.673265,0,0,248,0,225.648,12B,No service
08-01-23,16:36:33,54.098329,-4.673263,0,0,248,0,225.648,12B,No service
08-01-23,16:36:43,54.098327,-4.673264,0,0,248,0,225.648,12B,No service
08-01-23,16:36:53,54.098325,-4.673265,0,0,248,0,225.648,12B,No service
08-01-23,16:37:03,54.098321,-4.673267,0,0,248,0,225.648,12B,No service
08-01-23,16:37:13,54.098321,-4.673269,0,0,248,0,225.648,12B,No service
08-01-23,16:37:23,54.098321,-4.673264,0,0,248,0,225.648,12B,No service
08-01-23,16:37:33,54.098318,-4.673274,0,0,248,0,225.648,12B,No service
08-01-23,16:37:43,54.098312,-4.673274,0,0,248,0,225.648,12B,No service
08-01-23,16:37:53,54.098309,-4.673264,0,0,248,0,225.648,12B,No service
08-01-23,16:38:03,54.098301,-4.673265,0,0,248,0,225.648,12B,No service
08-01-23,16:38:13,54.098295,-4.673256,0,0,248,0,225.648,12B,No service
08-01-23,16:38:23,54.098298,-4.673252,0,0,248,0,225.648,12B,No service
08-01-23,16:38:33,54.098304,-4.673238,0,0,248,0,225.648,12B,No service
08-01-23,16:38:43,54.098302,-4.673235,0,0,248,0,225.648,12B,No service
08-01-23,16:38:53,54.098302,-4.673226,0,0,248,0,225.648,12B,No service
08-01-23,16:39:03,54.098296,-4.673222,0,0,248,0,225.648,12B,No service
08-01-23,16:39:13,54.098287,-4.673226,0,0,248,0,225.648,12B,No service
08-01-23,16:39:23,54.098300,-4.673190,0,0,248,0,225.648,12B,No service
08-01-23,16:39:34,54.098294,-4.673187,0,0,248,0,225.648,12B,No service
08-01-23,16:39:44,54.098293,-4.673185,0,0,248,0,225.648,12B,No service
08-01-23,16:39:54,54.098281,-4.673203,0,0,248,0,225.648,12B,No service
08-01-23,16:40:04,54.098282,-4.673202,0,0,248,0,225.648,12B,No service
08-01-23,16:40:14,54.098285,-4.673206,0,0,248,0,225.648,12B,No service
08-01-23,16:40:24,54.098289,-4.673210,0,0,248,0,225.648,12B,No service
08-01-23,16:40:34,54.098289,-4.673213,0,0,248,0,225.648,12B,No service
08-01-23,16:40:44,54.098286,-4.673212,0,0,248,0,225.648,12B,No service
08-01-23,16:40:54,54.098286,-4.673210,0,0,248,0,225.648,12B,No service
08-01-23,16:41:04,54.098290,-4.673211,0,0,248,0,225.648,12B,No service
08-01-23,16:41:14,54.098286,-4.673211,0,0,248,0,225.648,12B,No service
08-01-23,16:41:24,54.098276,-4.673211,0,0,248,0,225.648,12B,No service
08-01-23,16:41:34,54.098278,-4.673212,0,0,248,0,225.648,12B,No service
08-01-23,16:41:44,54.098294,-4.673216,0,0,248,0,225.648,12B,No service
08-01-23,16:41:54,54.098316,-4.673220,0,0,248,0,225.648,12B,No service
08-01-23,16:42:04,54.098329,-4.673223,0,0,248,0,225.648,12B,No service
08-01-23,16:42:14,54.098313,-4.673215,0,0,248,0,225.648,12B,No service
08-01-23,16:42:24,54.098292,-4.673202,0,0,248,0,225.648,12B,No service
08-01-23,16:42:34,54.098296,-4.673199,0,0,248,0,225.648,12B,No service
08-01-23,16:42:45,54.098320,-4.673207,0,0,248,0,225.648,12B,No service
08-01-23,16:42:55,54.098312,-4.673213,0,0,248,0,225.648,12B,No service
08-01-23,16:43:05,54.098314,-4.673208,0,0,248,0,225.648,12B,No service
08-01-23,16:43:15,54.098305,-4.673179,0,0,248,0,225.648,12B,No service
08-01-23,16:43:25,54.098286,-4.673175,0,0,248,0,225.648,12B,No service
08-01-23,16:43:35,54.098315,-4.673178,0,0,248,0,225.648,12B,No service
08-01-23,16:43:45,54.098308,-4.673175,0,0,248,0,225.648,12B,No service
08-01-23,16:43:55,54.098308,-4.673174,0,0,248,0,225.648,12B,No service
08-01-23,16:44:05,54.098291,-4.673177,0,0,248,0,225.648,12B,No service
08-01-23,16:44:15,54.098294,-4.673162,0,0,248,0,225.648,12B,No service
08-01-23,16:44:25,54.098278,-4.673164,0,0,248,0,225.648,12B,No service
08-01-23,16:44:35,54.098265,-4.673167,0,0,248,0,225.648,12B,No service
08-01-23,16:44:45,54.098261,-4.673168,0,0,248,0,225.648,12B,No service
08-01-23,16:44:55,54.098259,-4.673167,0,0,248,0,225.648,12B,No service
08-01-23,16:45:05,54.098259,-4.673168,0,0,248,0,225.648,12B,No service
08-01-23,16:45:15,54.098256,-4.673172,0,0,248,0,225.648,12B,No service
08-01-23,16:45:25,54.098258,-4.673175,0,0,248,0,225.648,12B,No service
08-01-23,16:45:35,54.098255,-4.673178,0,0,248,0,225.648,12B,No service
08-01-23,16:45:46,54.098259,-4.673182,0,0,248,0,225.648,12B,No service
08-01-23,16:45:56,54.098264,-4.673182,0,0,248,0,225.648,12B,No service
08-01-23,16:46:06,54.098270,-4.673182,0,0,248,0,225.648,12B,No service
08-01-23,16:46:16,54.098275,-4.673184,0,0,248,0,225.648,12B,No service
08-01-23,16:46:26,54.098283,-4.673185,0,0,248,0,225.648,12B,No service
08-01-23,16:46:36,54.098289,-4.673190,0,0,248,0,225.648,12B,No service
08-01-23,16:46:46,54.098293,-4.673192,0,0,248,0,225.648,12B,No service
08-01-23,16:46:56,54.098301,-4.673195,0,0,248,0,225.648,12B,No service
08-01-23,16:47:06,54.098311,-4.673195,0,0,248,0,225.648,12B,No service
08-01-23,16:47:16,54.098317,-4.673196,0,0,248,0,225.648,12B,No service
08-01-23,16:47:26,54.098325,-4.673197,0,0,248,0,225.648,12B,No service
08-01-23,16:47:36,54.098321,-4.673193,0,0,248,0,225.648,12B,No service
08-01-23,16:47:46,54.098315,-4.673191,0,0,248,0,225.648,12B,No service
08-01-23,16:47:56,54.098314,-4.673185,0,0,248,0,225.648,12B,No service
08-01-23,16:48:06,54.098317,-4.673176,0,0,248,0,225.648,12B,No service
08-01-23,16:48:16,54.098320,-4.673171,0,0,248,0,225.648,12B,No service
08-01-23,16:48:26,54.098318,-4.673167,0,0,248,0,225.648,12B,No service
08-01-23,16:48:36,54.098310,-4.673164,0,0,248,0,225.648,12B,No service
08-01-23,16:48:46,54.098299,-4.673164,0,0,248,0,225.648,12B,No service
08-01-23,16:48:57,54.098288,-4.673159,0,0,248,0,225.648,12B,No service
08-01-23,16:49:07,54.098274,-4.673158,0,0,248,0,225.648,12B,No service
08-01-23,16:49:17,54.098264,-4.673158,0,0,248,0,225.648,12B,No service
08-01-23,16:49:27,54.098261,-4.673157,0,0,248,0,225.648,12B,No service
08-01-23,16:49:37,54.098259,-4.673159,0,0,248,0,225.648,12B,No service
08-01-23,16:49:47,54.098253,-4.673165,0,0,248,0,225.648,12B,No service
08-01-23,16:49:57,54.098248,-4.673171,0,0,248,0,225.648,12B,No service
08-01-23,16:50:07,54.098244,-4.673175,0,0,248,0,225.648,12B,No service
08-01-23,16:50:17,54.098242,-4.673176,0,0,248,0,225.648,12B,No service
08-01-23,16:50:27,54.098244,-4.673178,0,0,248,0,225.648,12B,No service
08-01-23,16:50:37,54.098244,-4.673184,0,0,248,0,225.648,12B,No service
08-01-23,16:50:46,54.098246,-4.673188,0,0,248,0,225.648,12B,No service
08-01-23,16:50:57,54.098249,-4.673194,0,0,248,0,225.648,12B,No service
08-01-23,16:51:07,54.098255,-4.673200,0,0,248,0,225.648,12B,No service
08-01-23,16:51:17,54.098257,-4.673204,0,0,248,0,225.648,12B,No service
08-01-23,16:51:27,54.098259,-4.673205,0,0,248,0,225.648,12B,No service
08-01-23,16:51:37,54.098264,-4.673206,0,0,248,0,225.648,12B,No service
08-01-23,16:51:47,54.098269,-4.673203,0,0,248,0,225.648,12B,No service
08-01-23,16:51:57,54.098283,-4.673200,0,0,248,0,225.648,12B,No service
08-01-23,16:52:08,54.098303,-4.673196,0,0,248,0,225.648,12B,No service
08-01-23,16:52:18,54.098306,-4.673198,0,0,248,0,225.648,12B,No service
08-01-23,16:52:28,54.098319,-4.673199,0,0,248,0,225.648,12B,No service
08-01-23,16:52:38,54.098330,-4.673198,0,0,248,0,225.648,12B,No service
08-01-23,16:52:48,54.098343,-4.673195,0,0,248,0,225.648,12B,No service
08-01-23,16:52:58,54.098357,-4.673194,0,0,248,0,225.648,12B,No service
08-01-23,16:53:08,54.098357,-4.673198,0,0,248,0,225.648,12B,No service
08-01-23,16:53:18,54.098353,-4.673206,0,0,248,0,225.648,12B,No service
08-01-23,16:53:28,54.098365,-4.673203,0,0,248,0,225.648,12B,No service
08-01-23,16:53:38,54.098373,-4.673199,0,0,248,0,225.648,12B,No service
08-01-23,16:53:48,54.098383,-4.673196,0,0,248,0,225.648,12B,No service
08-01-23,16:53:58,54.098401,-4.673193,0,0,248,0,225.648,12B,No service
08-01-23,16:54:08,54.098402,-4.673191,0,0,248,0,225.648,12B,No service
08-01-23,16:54:18,54.098380,-4.673192,0,0,248,0,225.648,12B,No service
08-01-23,16:54:28,54.098349,-4.673194,0,0,248,0,225.648,12B,No service
08-01-23,16:54:38,54.098299,-4.673201,0,0,248,0,225.648,12B,No service
08-01-23,16:54:48,54.098265,-4.673209,0,0,248,0,225.648,12B,No service
08-01-23,16:54:58,54.098270,-4.673202,0,0,248,0,225.648,12B,No service
08-01-23,16:55:08,54.098273,-4.673198,0,0,248,0,225.648,12B,No service
08-01-23,16:55:19,54.098281,-4.673191,0,0,248,0,225.648,12B,No service
08-01-23,16:55:29,54.098267,-4.673189,0,0,248,0,225.648,12B,No service
08-01-23,16:55:39,54.098256,-4.673188,0,0,248,0,225.648,12B,No service
08-01-23,16:55:49,54.098253,-4.673180,0,0,248,0,225.648,12B,No service
08-01-23,16:55:59,54.098254,-4.673182,0,0,248,0,225.648,12B,No service
08-01-23,16:56:09,54.098250,-4.673182,0,0,248,0,225.648,12B,No service
08-01-23,16:56:19,54.098260,-4.673181,0,0,248,0,225.648,12B,No service
08-01-23,16:56:29,54.098269,-4.673182,0,0,248,0,225.648,12B,No service
08-01-23,16:56:39,54.098264,-4.673186,0,0,248,0,225.648,12B,No service
08-01-23,16:56:49,54.098271,-4.673188,0,0,248,0,225.648,12B,No service
08-01-23,16:56:59,54.098281,-4.673189,0,0,248,0,225.648,12B,No service
08-01-23,16:57:09,54.098289,-4.673189,0,0,248,0,225.648,12B,No service
08-01-23,16:57:19,54.098297,-4.673190,0,0,248,0,225.648,12B,No service
08-01-23,16:57:29,54.098308,-4.673186,0,0,248,0,225.648,12B,No service
08-01-23,16:57:39,54.098309,-4.673185,0,0,248,0,225.648,12B,No service
08-01-23,16:57:49,54.098313,-4.673183,0,0,248,0,225.648,12B,No service
08-01-23,16:57:59,54.098312,-4.673187,0,0,248,0,225.648,12B,No service
08-01-23,16:58:09,54.098304,-4.673191,0,0,248,0,225.648,12B,No service
08-01-23,16:58:19,54.098287,-4.673198,0,0,248,0,225.648,12B,No service
08-01-23,16:58:30,54.098278,-4.673199,0,0,248,0,225.648,12B,No service
08-01-23,16:58:40,54.098276,-4.673199,0,0,248,0,225.648,12B,No service
08-01-23,16:58:50,54.098278,-4.673203,0,0,248,0,225.648,12B,No service
08-01-23,16:59:00,54.098278,-4.673205,0,0,248,0,225.648,12B,No service
08-01-23,16:59:10,54.098272,-4.673210,0,0,248,0,225.648,12B,No service
08-01-23,16:59:20,54.098267,-4.673208,0,0,248,0,225.648,12B,No service
08-01-23,16:59:30,54.098265,-4.673207,0,0,248,0,225.648,12B,No service
08-01-23,16:59:40,54.098255,-4.673205,0,0,248,0,225.648,12B,No service
08-01-23,16:59:50,54.098237,-4.673203,0,0,248,0,225.648,12B,No service
08-01-23,17:00:00,54.098220,-4.673201,0,0,248,0,225.648,12B,No service
08-01-23,17:00:10,54.098210,-4.673198,0,0,248,0,225.648,12B,No service
08-01-23,17:00:20,54.098203,-4.673200,0,0,248,0,225.648,12B,No service
08-01-23,17:00:30,54.098200,-4.673203,0,0,248,0,225.648,12B,No service
08-01-23,17:00:40,54.098208,-4.673210,0,0,248,0,225.648,12B,No service
08-01-23,17:00:50,54.098214,-4.673216,0,0,248,0,225.648,12B,No service
08-01-23,17:01:00,54.098215,-4.673216,0,0,248,0,225.648,12B,No service
08-01-23,17:01:10,54.098225,-4.673215,0,0,248,0,225.648,12B,No service
08-01-23,17:01:20,54.098219,-4.673221,0,0,248,0,225.648,12B,No service
08-01-23,17:01:30,54.098215,-4.673218,0,0,248,0,225.648,12B,No service
08-01-23,17:01:41,54.098213,-4.673218,0,0,248,0,225.648,12B,No service
08-01-23,17:01:51,54.098209,-4.673213,0,0,248,0,225.648,12B,No service
08-01-23,17:02:01,54.098208,-4.673210,0,0,248,0,225.648,12B,No service
08-01-23,17:02:11,54.098209,-4.673209,0,0,248,0,225.648,12B,No service
08-01-23,17:02:21,54.098203,-4.673211,0,0,248,0,225.648,12B,No service
08-01-23,17:02:31,54.098203,-4.673214,0,0,248,0,225.648,12B,No service
08-01-23,17:02:41,54.098210,-4.673214,0,0,248,0,225.648,12B,No service
08-01-23,17:02:51,54.098222,-4.673210,0,0,248,0,225.648,12B,No service
08-01-23,17:03:01,54.098240,-4.673200,0,0,248,0,225.648,12B,No service
08-01-23,17:03:11,54.098245,-4.673198,0,0,248,0,225.648,12B,No service
08-01-23,17:03:21,54.098243,-4.673199,0,0,248,0,225.648,12B,No service
08-01-23,17:03:31,54.098246,-4.673199,0,0,248,0,225.648,12B,No service
08-01-23,17:03:41,54.098258,-4.673187,0,0,248,0,225.648,12B,No service
08-01-23,17:03:51,54.098256,-4.673187,0,0,248,0,225.648,12B,No service
08-01-23,17:04:01,54.098259,-4.673180,0,0,248,0,225.648,12B,No service
08-01-23,17:04:11,54.098254,-4.673185,0,0,248,0,225.648,12B,No service
08-01-23,17:04:21,54.098258,-4.673185,0,0,248,0,225.648,12B,No service
08-01-23,17:04:31,54.098260,-4.673178,0,0,248,0,225.648,12B,No service
